temperature,humidity,light,co2,humidityratio,target
0.16707021791767573,0.31475060016004264,0.0,0.12567324955116693,0.25039602578937736,0.0
0.07263922518159749,0.03563616964523897,0.0,0.007283918953577884,0.017525262258967222,0.0
0.14285714285714235,0.2870098692984797,0.25511857416408895,0.251517483115329,0.219897076262618,1.0
0.21791767554479424,0.48279541210989585,0.0,0.24852526288791993,0.3926427486367876,0.0
0.3147699757869251,0.6375033342224592,0.0,0.4252372403180303,0.5538741933253375,0.0
0.15496368038740904,0.29234462523339566,0.25600235675357197,0.26519620415491146,0.2292062539179205,1.0
0.046004842615012365,0.17071218991731119,0.0,0.04565273146960758,0.09731327586768002,0.0
0.09685230024213087,0.24166444385169372,0.0,0.037445498845857905,0.1677931079697612,0.0
0.21791767554479424,0.14643905041344363,0.0,0.11490125673249546,0.15623729509986162,0.0
0.13196125907990286,0.025606828487596545,0.0,0.02462169787124907,0.03527278579046045,0.0
0.5060532687651333,0.3000266737796746,0.0,0.35998974095922026,0.4051839410974083,0.0
0.08474576271186418,0.020272072552680598,0.0,0.02103103359835856,0.012104478259795437,0.0
0.6513317191283292,0.9378500933582292,0.27632935631168065,0.9906813712917875,0.981339324653979,1.0
0.12106537530266337,0.2560682848759668,0.0,0.040933572710951494,0.18861124067003265,0.0
0.7481840193704601,0.43318218191517754,0.3305346884666372,0.49619560571086635,0.6380870519058908,1.0
0.12106537530266337,0.025606828487596545,0.0,0.03205950243652217,0.03074278843568834,0.0
0.12832929782082303,0.32008535609495903,0.0,0.08634692656236681,0.2358891976018962,0.0
0.5569007263922519,0.38054592335734316,0.38415083222860513,0.5261178079849531,0.49275330840138576,1.0
0.09079903147699753,0.017871432381968422,0.0,0.016670941266991535,0.012962809340596682,0.0
0.7021791767554486,0.8258202187249934,0.27632935631168065,0.8291869710182096,0.9251939110143428,1.0
0.14285714285714235,0.3094158442251267,0.0,0.10489869197230056,0.2353427869550888,0.0
0.24213075060532674,0.5228060816217659,0.0,0.2790459092074891,0.433270729818823,0.0
0.7481840193704601,0.38986396372366006,0.3334806304315805,0.4802256988971531,0.6032169119010171,1.0
0.12106537530266337,0.2443318218191517,0.24686993666224777,0.17115499700777942,0.18056764793855784,1.0
0.2639225181598057,0.35982928781008283,0.2829577257328031,0.3595793793280328,0.3285862120939871,1.0
0.7723970944309926,0.6639992886992059,0.2733834143467374,0.6755578353423954,0.8387768496147197,1.0
0.09685230024213087,0.0,0.0,0.019321193468410325,0.003294001722352835,0.0
0.7118644067796609,0.7315017337956791,0.2615996464869642,0.7615285970761732,0.8559676310556052,1.0
0.09685230024213087,0.010669511869831894,0.0,0.024724288279045936,0.01055286900309027,0.0
0.16707021791767573,0.3510269405174715,0.0,0.1543985637342909,0.27556364595161753,0.0
0.19370460048426175,0.4161109629234465,0.0,0.1895357784047192,0.3337961367879121,0.0
0.09685230024213087,0.2240597492664711,0.0,0.03257245447550655,0.1558036664332645,0.0
0.3147699757869251,0.2240597492664711,0.0,0.21595280841241343,0.2558147350835016,0.0
0.3631961259079901,0.72445985596159,0.0,0.5408224331025051,0.6440386022715465,0.0
0.07263922518159749,0.2027207255268073,0.0,0.04565273146960758,0.13055042964187535,0.0
0.21791767554479424,0.13763670312083232,0.0,0.09463965119261347,0.15005560618974334,0.0
0.16707021791767573,0.3064817284609229,0.0,0.1269556296486279,0.2446598764525969,0.0
0.6513317191283292,0.9351827153907708,0.2648401826484018,0.9746088740702743,0.9792384841725363,1.0
0.16707021791767573,0.3734329154441185,0.0,0.1490125673249551,0.29111045040542893,0.0
0.7263922518159802,0.36631990753089383,0.37354544115480925,0.507480550568522,0.5723789553139942,0.0
0.16707021791767573,0.3094158442251267,0.0,0.12430537744720899,0.24669525931322878,0.0
0.046004842615012365,0.03876589312705292,0.0,0.012139864922629362,0.008673967293454377,0.0
0.3631961259079901,0.6197208144394031,0.2856581725340009,0.682226211849192,0.5674987149217174,1.0
0.10290556900726422,0.24726593758335547,0.0,0.028468838163631716,0.1743451055571057,0.0
0.06376109765939475,0.027385080465905265,0.0,0.01419167307856678,0.008300338923973305,0.0
0.6646489104116222,0.6437272161465244,0.25276182059213437,0.6745319312644267,0.7577394342485375,1.0
0.11299435028249416,0.2521561305236921,0.0,0.04120714713174356,0.18225958208450255,0.0
0.2639225181598057,0.6046945852227261,0.0,0.3595793793280328,0.5028697148502159,0.0
0.8171912832929777,0.6070952253934383,0.2733834143467374,0.614260066683765,0.8196075550992763,1.0
0.2639225181598057,0.6070952253934383,0.0,0.3821492690433444,0.5045793731706318,0.0
0.6271186440677967,0.5410966733986236,0.2565494602613469,0.6028652035320439,0.6554073758292414,1.0
0.5569007263922519,0.3094158442251267,0.24686993666224777,0.4125160297512182,0.4382270812221618,0.0
0.7263922518159802,0.741531074953321,0.2733834143467374,0.7627596819697358,0.8729800573063966,1.0
0.7857142857142856,0.6428380901573756,0.2679334217115923,0.6483713772762245,0.8297049090484014,1.0
0.24213075060532674,0.5537476660442784,0.0,0.31272975976746137,0.45517635066968865,0.0
0.12106537530266337,0.020272072552680598,0.0,0.02410874583226469,0.02709038306493894,0.0
0.7481840193704601,0.704187783408909,0.27515097952570333,0.7075660425750192,0.8564230296794055,1.0
0.16707021791767573,0.31652885213835136,0.0,0.13285457809694795,0.25162963479187384,0.0
0.19370460048426175,0.4338934827065031,0.0,0.1940668547490813,0.34622328439743466,0.0
0.12106537530266337,0.32008535609495903,0.0,0.08805676669231394,0.23249293617317268,0.0
0.10653753026634405,0.24902640704187817,0.0,0.03559887150551422,0.17719110924872372,0.0
0.12106537530266337,0.29554547879434523,0.0,0.05755321877404468,0.21567011049483598,0.0
0.7481840193704601,0.3937049879967991,0.3334806304315805,0.48488623456563945,0.606308520217993,1.0
0.5569007263922519,0.2999911087401119,0.25511857416408895,0.39343421390100025,0.4310038337189219,1.0
0.6053268765133168,0.44385169378500944,0.2615996464869642,0.5309053603488074,0.5675542335682549,1.0
0.046004842615012365,0.04267804747932802,0.0,0.010430024792682235,0.011301337276735435,0.0
0.07263922518159749,0.030941584422512936,0.0,0.0073523125587761085,0.014350810726432739,0.0
0.6053268765133168,0.4890192940339615,0.2557077625570776,0.557920834401983,0.6026291823083545,1.0
0.7263922518159802,0.698853027473993,0.27632935631168065,0.7147986663246986,0.8387583044512037,1.0
0.6053268765133168,0.978607628700987,0.25983208130799823,0.9742669060442881,0.9833429734241568,1.0
0.12106537530266337,0.2560682848759668,0.0,0.037189022826365714,0.18861124067003265,0.0
0.07263922518159749,0.028807682048546557,0.0,0.010771992818671472,0.012907900313348097,0.0
0.12106537530266337,0.020272072552680598,0.0,0.02667350602718649,0.02709038306493894,0.0
0.0,0.0842891437716724,0.0,0.013439343421390137,0.020099775927989505,0.0
0.16707021791767573,0.3094158442251267,0.0,0.1338804821749166,0.24669525931322878,0.0
0.046004842615012365,0.0640170712189918,0.0,0.006924852526288827,0.025633252556361397,0.0
0.10169491525423702,0.22790077353961058,0.0,0.04072839189535776,0.16059228079175591,0.0
0.5811138014527852,0.3094158442251267,0.25511857416408895,0.4149781995383431,0.45068295415159865,1.0
0.460048426150121,0.27473993064817304,0.0,0.29597332649397284,0.36314337515309214,0.0
0.5569007263922519,0.5110696185649508,0.3885108263367212,0.6252885355219286,0.5928601888469238,1.0
0.16707021791767573,0.07361963190184051,0.0,0.05112421988544036,0.08321202924887827,0.0
0.16707021791767573,0.3006134969325154,0.0,0.1341369581944088,0.24058919312496263,0.0
0.046004842615012365,0.034853738774787146,0.0,0.007010344532785817,0.006046643110003469,0.0
0.6828087167070214,0.43318218191517754,0.3829724554426278,0.5918440625801487,0.6017078550141339,1.0
0.14285714285714235,0.3094158442251267,0.0,0.10335983585534753,0.2353427869550888,0.0
0.19370460048426175,0.4374499866631103,0.0,0.19466529879456268,0.3487088367447204,0.0
0.6924939467312345,0.6051747132568686,0.2615996464869642,0.6788407283918954,0.7436518707916684,1.0
0.1610169491525415,0.3064817284609229,0.0,0.12952038984354958,0.24181911262196087,0.0
0.07263922518159749,0.030941584422512936,0.0,0.0053005044028386905,0.014350810726432739,0.0
0.07263922518159749,0.020272072552680598,0.0,0.012567324955116699,0.007136396791924238,0.0
0.460048426150121,0.4267804747932784,0.35115628222124023,0.5221851756860734,0.47685600657059046,1.0
0.3389830508474576,0.6970747754956843,0.0,0.5223561596990685,0.610408911074046,0.0
0.11501210653753002,0.3174179781275006,0.0,0.06488843293152086,0.22784115875369482,0.0
0.673527037933825,0.6197208144394031,0.25276182059213437,0.65059416944516,0.7440194814666787,1.0
0.16707021791767573,0.08162176580421443,0.0,0.05616824826878686,0.08875719807771576,0.0
0.7438256658595641,0.6935182715390775,0.2733834143467374,0.7174147217235187,0.8451479867546201,1.0
0.09685230024213087,0.01307015204054407,0.0,0.02436522185175688,0.012186162321058625,0.0
0.16707021791767573,0.3734329154441185,0.0,0.15362913567581432,0.29111045040542893,0.0
0.6053268765133168,0.35806881835156057,0.7128001178376786,0.5448576558091818,0.5009618721311986,1.0
0.12542372881356023,0.31368364897305945,0.0,0.08833034111310595,0.2301363520570887,0.0
0.4092009685230025,0.6622210367209065,0.29636176167329503,0.781909891425155,0.6243209824727973,1.0
0.02179176755447898,0.06134969325153383,0.0,0.010771992818671472,0.013833801223447795,0.0
0.5391444713478668,0.5263625855783731,0.36863553787990394,0.6263144395998974,0.5947516836227367,1.0
0.05932203389830537,0.18324886636436366,0.0,0.04283149525519364,0.11154731945082497,0.0
0.08232445520581066,0.2133902373966392,0.0,0.037240318030264175,0.14207050797337928,0.0
0.09685230024213087,0.2240597492664711,0.0,0.03693254680687358,0.1558036664332645,0.0
0.21791767554479424,0.469458522272606,0.0,0.2218517568607335,0.38326196310371863,0.0
0.07263922518159749,0.022939450520139015,0.0,0.009746088740702763,0.008939967901545165,0.0
0.12106537530266337,0.2667377967457991,0.0,0.05103872787894331,0.1959239700008455,0.0
0.02179176755447898,0.06881835156041616,0.0,0.012310848935624508,0.018819005486924834,0.0
0.16707021791767573,0.1197652707388639,0.0,0.06924852526288788,0.11519197298168327,0.0
0.491525423728814,0.2873655196941374,0.0,0.3444472941779943,0.3883097056323974,0.0
0.12106537530266337,0.2560682848759668,0.0,0.03693254680687358,0.18861124067003265,0.0
0.1737288135593218,0.32275273406241656,0.0,0.13567581431136183,0.2590960110633793,0.0
0.37627118644067803,0.24006401707121938,0.0,0.24714029238266216,0.29664675398350915,0.0
0.5569007263922519,0.5228060816217659,0.3681249079393136,0.624519107463452,0.6018648779651015,1.0
0.1737288135593218,0.38890370765537474,0.0,0.1615798922800718,0.30507343019336397,0.0
0.07263922518159749,0.030941584422512936,0.0,0.004360092331367027,0.014350810726432739,0.0
0.6452784503631959,0.6124299813283542,0.25497127706584183,0.6665811746601691,0.7217170909621151,1.0
0.16707021791767573,0.07895438783675646,0.0,0.05539882021031034,0.0869087858057298,0.0
0.09685230024213087,0.0,0.0,0.017440369325468053,0.003294001722352835,0.0
0.4519774011299509,0.2738508046590238,0.0,0.30341113105924594,0.35848468073761053,0.0
0.12106537530266337,0.2667377967457991,0.0,0.04642215952808415,0.1959239700008455,0.0
0.6107748184019375,0.9709255801547081,0.26071586389748125,0.9787124903821491,0.9809020002172661,1.0
1.0,0.38794345158708987,0.4771247606422153,0.7198768915106437,0.7444296696399744,1.0
0.7021791767554486,0.744198452920779,0.2615996464869642,0.7671197743011027,0.8601234980074279,1.0
0.14285714285714235,0.3064817284609229,0.0,0.09540907925109005,0.23332004435992326,0.0
0.823244552058112,0.5804214457188586,0.30166445721019297,0.579738394460118,0.8013684053515355,1.0
0.11299435028249416,0.2521561305236921,0.0,0.044968795417628105,0.18225958208450255,0.0
0.12106537530266337,0.2667377967457991,0.0,0.049140805334701165,0.1959239700008455,0.0
0.07263922518159749,0.2240597492664711,0.0,0.03590664272890487,0.14499142063239878,0.0
0.16707021791767573,0.07121899173112833,0.0,0.04360092331367016,0.08154851837194177,0.0
0.7481840193704601,0.72445985596159,0.28222124024156725,0.7507908010600974,0.8727679371446326,1.0
0.07263922518159749,0.020272072552680598,0.0,0.01410618107206979,0.007136396791924238,0.0
0.12106537530266337,0.31475060016004264,0.0,0.08438061041292638,0.22883564053886207,0.0
0.12106537530266337,0.2560682848759668,0.0,0.04180559117722493,0.18861124067003265,0.0
0.1610169491525415,0.3064817284609229,0.0,0.12080020518081563,0.24181911262196087,0.0
0.19370460048426175,0.40437449986663143,0.0,0.17320680516371684,0.3255947800205192,0.0
0.2881355932203391,0.5313416911176314,0.27161584916777143,0.5534752500641189,0.463289386530398,1.0
0.7263922518159802,0.704187783408909,0.2733834143467374,0.7289048473967683,0.8430355998333328,1.0
0.12106537530266337,0.32008535609495903,0.0,0.07053090536034884,0.23249293617317268,0.0
0.7481840193704601,0.654681248332889,0.2837531300633378,0.7063349576814566,0.8165144727846134,1.0
0.19370460048426175,0.41141637770072004,0.0,0.17748140548858676,0.33051554058509747,0.0
0.5811138014527852,0.8578287543344896,0.24686993666224777,0.8107719928186712,0.8741932741832414,1.0
0.16707021791767573,0.3094158442251267,0.0,0.13131572197999491,0.24669525931322878,0.0
0.12651331719128311,0.05334755934915991,0.0,0.03821492690433448,0.05202696493262948,0.0
0.12978208232445532,0.030941584422512936,0.0,0.029443447037701964,0.03802658735976627,0.0
0.1870460048426148,0.10669511869831982,0.0,0.06334957681456782,0.11482244646990147,0.0
0.16707021791767573,0.12216591090957607,0.0,0.08284175429597335,0.11685585511610519,0.0
0.09685230024213087,0.22139237129901312,0.2400942701428782,0.09720441138753527,0.1539871675376685,0.0
0.6053268765133168,0.9437183248866368,0.25511857416408895,0.9343421390100024,0.956180586915143,1.0
0.19370460048426175,0.3307548679647905,0.26690234202386215,0.284688381636317,0.27416007248720153,1.0
0.09685230024213087,0.0035565039566072265,0.0,0.017953321364452435,0.005713585305209268,0.0
0.41364003228409274,0.6623988619187307,0.30225364560318163,0.7644695220996869,0.6269532036702916,1.0
0.7723970944309926,0.6828487596692452,0.27780232729415233,0.69376763272634,0.8540649411807753,1.0
0.046004842615012365,0.03876589312705292,0.0,0.005984440454817108,0.008673967293454377,0.0
0.07263922518159749,0.2133902373966392,0.0,0.04719158758656067,0.13777075225636204,0.0
0.4560129136400244,0.6677336178536466,0.3144302057249474,0.7998632127896075,0.6549414952582553,1.0
0.5302663438256658,0.3000266737796746,0.2466342613050523,0.36450371890228256,0.4174555832196516,1.0
0.19370460048426175,0.12696719125100042,0.0,0.09566555527058224,0.13187424116468716,0.0
0.24213075060532674,0.5004001066951185,0.0,0.2566470035051726,0.4174100232950848,0.0
0.6557707828894195,0.3510269405174715,0.40595080276918544,0.5425322732324525,0.5222202209755213,1.0
0.24213075060532674,0.3286209655908241,0.2674915304168508,0.3208002051808156,0.2958666230839915,1.0
0.12106537530266337,0.2560682848759668,0.0,0.037701974865350096,0.18861124067003265,0.0
0.09685230024213087,0.2240597492664711,0.0,0.033683850559972306,0.1558036664332645,0.0
0.8561743341404364,0.4577220592157909,0.30048608042421565,0.39138240574506283,0.719650168285364,1.0
0.15899919289750564,0.3588512492220115,0.0,0.1496110113704366,0.2771303236157914,0.0
0.21791767554479424,0.4801280341424383,0.0,0.24365221851756863,0.3907665448798121,0.0
0.08071025020176847,0.010669511869831894,0.0,0.018637257416431963,0.003940756398657319,0.0
0.41807909604520344,0.2560682848759668,0.0,0.2863982217662651,0.32863600170923,0.0
0.6053268765133168,0.9709255801547081,0.25511857416408895,0.9535778404719157,0.9773618455394493,1.0
0.16707021791767573,0.11736463056815127,0.0,0.07053090536034884,0.11352810920909362,0.0
0.6053268765133168,0.9673690761981009,0.25983208130799823,0.9621270411216516,0.9745928849715737,1.0
0.02179176755447898,0.05868231528407586,0.0,0.005385996409335736,0.01205341108838276,0.0
0.1610169491525415,0.3006134969325154,0.0,0.12336496537573732,0.23775476229240833,0.0
0.12106537530266337,0.32008535609495903,0.0,0.08309823031546554,0.23249293617317268,0.0
0.4092009685230025,0.6566017604694587,0.2942406834585359,0.733213644524237,0.6201662010895412,1.0
0.16707021791767573,0.3510269405174715,0.0,0.1441395229546037,0.27556364595161753,0.0
0.07263922518159749,0.020272072552680598,0.0,0.011455928870651,0.007136396791924238,0.0
0.823244552058112,0.614208233306663,0.27711494083566535,0.612635718560318,0.8291150919704493,1.0
0.046004842615012365,0.04267804747932802,0.0,0.012481832948619709,0.011301337276735435,0.0
0.12106537530266337,0.020272072552680598,0.0,0.0227408737283068,0.02709038306493894,0.0
0.12106537530266337,0.2667377967457991,0.0,0.05215012396340907,0.1959239700008455,0.0
0.7409200968523004,0.40081799591002376,0.1993420729611625,0.5845943404291694,0.6080135306101968,0.0
0.24213075060532674,0.4328773387189009,0.2604212697009869,0.4202787039411818,0.36962219003682684,1.0
